2026-05-22 22:00:39.625 | INFO     | __main__:__init__:17 - 🤖 Auto-Pilot System Initialized. AI is ready to take over.
2026-05-25 14:06:02.304 | INFO     | __main__:scan_for_upwork_jobs:29 - 🔍 [Auto-Pilot] Scanning Upwork for high-paying AI jobs...
2026-05-25 14:06:03.394 | INFO     | __main__:scan_for_upwork_jobs:31 - 📊 Found 0 new jobs to evaluate.
2026-05-25 14:06:03.395 | INFO     | __main__:evaluate_and_bid:38 - 💤 No new jobs to evaluate right now.
2026-05-25 14:06:03.395 | INFO     | __main__:check_messages_and_reply:54 - 💬 [Auto-Pilot] Checking for new leads in DB for WhatsApp outreach...
2026-05-25 14:06:08.863 | INFO     | agents.whatsapp_agent:_init_driver:65 - 📱 WhatsApp Browser Initialized.
2026-05-25 14:06:09.926 | ERROR    | agents.whatsapp_agent:send_whatsapp_message:84 - ❌ Failed to send WhatsApp: Message: 
Stacktrace:
	chromedriver!GetHandleVerifier [0x7ff6ef247de5+14895]
	chromedriver!GetHandleVerifier [0x7ff6ef247e50+14900]
	chromedriver!(No symbol) [0x7ff6eefad5ad]
	chromedriver!(No symbol) [0x7ff6ef007822]
	chromedriver!(No symbol) [0x7ff6ef007b2c]
	chromedriver!(No symbol) [0x7ff6ef057d17]
	chromedriver!(No symbol) [0x7ff6ef05486f]
	chromedriver!(No symbol) [0x7ff6eeff9df8]
	chromedriver!(No symbol) [0x7ff6eefface3]
	chromedriver!GetHandleVerifier [0x7ff6ef55cc49+3296f9]
	chromedriver!GetHandleVerifier [0x7ff6ef557375+323e25]
	chromedriver!GetHandleVerifier [0x7ff6ef57bc82+348732]
	chromedriver!GetHandleVerifier [0x7ff6ef266045+32af5]
	chromedriver!GetHandleVerifier [0x7ff6ef26ecec+3b79c]
	chromedriver!GetHandleVerifier [0x7ff6ef251bc4+1e674]
	chromedriver!GetHandleVerifier [0x7ff6ef251d54+1e804]
	chromedriver!GetHandleVerifier [0x7ff6ef2360e7+2b97]
	KERNEL32!BaseThreadInitThunk [0x7ffa119de957+17]
	ntdll!RtlUserThreadStart [0x7ffa1262427c+2c]

2026-05-25 14:06:09.930 | INFO     | __main__:run_cycle:77 - ✅ Cycle Complete. Waiting for next cycle.
2026-05-25 14:06:10.309 | INFO     | agents.whatsapp_agent:send_whatsapp_message:86 - ⏳ Waiting for WhatsApp Web to load for 9009334845650...
2026-05-25 14:06:12.530 | INFO     | __main__:run_cycle:73 - 🔄 Starting Auto-Pilot Cycle...
2026-05-25 14:06:12.530 | INFO     | __main__:scan_for_upwork_jobs:27 - 🔍 [Auto-Pilot] Scanning Upwork for high-paying AI jobs...
2026-05-25 14:06:13.560 | INFO     | __main__:scan_for_upwork_jobs:29 - 📊 Found 0 new jobs to evaluate.
2026-05-25 14:06:13.560 | INFO     | __main__:evaluate_and_bid:36 - 💤 No new jobs to evaluate right now.
2026-05-25 14:06:13.560 | INFO     | __main__:check_messages_and_reply:52 - 💬 [Auto-Pilot] Checking for new leads in DB for WhatsApp outreach...
2026-05-25 14:06:18.950 | INFO     | agents.whatsapp_agent:_init_driver:65 - 📱 WhatsApp Browser Initialized.
2026-05-25 14:06:28.221 | INFO     | agents.whatsapp_agent:send_whatsapp_message:86 - ⏳ Waiting for WhatsApp Web to load for 9009334845650...
2026-05-25 14:06:38.913 | ERROR    | agents.whatsapp_agent:send_whatsapp_message:109 - ❌ Failed to send WhatsApp: Message: 
Stacktrace:
	chromedriver!GetHandleVerifier [0x7ff6ef247de5+14895]
	chromedriver!GetHandleVerifier [0x7ff6ef247e50+14900]
	chromedriver!(No symbol) [0x7ff6eefad5ad]
	chromedriver!(No symbol) [0x7ff6ef007822]
	chromedriver!(No symbol) [0x7ff6ef007b2c]
	chromedriver!(No symbol) [0x7ff6ef057d17]
	chromedriver!(No symbol) [0x7ff6ef05486f]
	chromedriver!(No symbol) [0x7ff6eeff9df8]
	chromedriver!(No symbol) [0x7ff6eefface3]
	chromedriver!GetHandleVerifier [0x7ff6ef55cc49+3296f9]
	chromedriver!GetHandleVerifier [0x7ff6ef557375+323e25]
	chromedriver!GetHandleVerifier [0x7ff6ef57bc82+348732]
	chromedriver!GetHandleVerifier [0x7ff6ef266045+32af5]
	chromedriver!GetHandleVerifier [0x7ff6ef26ecec+3b79c]
	chromedriver!GetHandleVerifier [0x7ff6ef251bc4+1e674]
	chromedriver!GetHandleVerifier [0x7ff6ef251d54+1e804]
	chromedriver!GetHandleVerifier [0x7ff6ef2360e7+2b97]
	KERNEL32!BaseThreadInitThunk [0x7ffa119de957+17]
	ntdll!RtlUserThreadStart [0x7ffa1262427c+2c]

2026-05-25 14:06:38.914 | INFO     | __main__:check_messages_and_reply:70 - 🔗 Attempting LinkedIn connection for Indigo...
2026-05-25 14:06:55.641 | INFO     | __main__:check_messages_and_reply:70 - 🔗 Attempting LinkedIn connection for Lululemon...
2026-05-25 14:06:55.760 | ERROR    | agents.whatsapp_agent:send_whatsapp_message:109 - ❌ Failed to send WhatsApp: Message: 
Stacktrace:
	chromedriver!GetHandleVerifier [0x7ff6ef247de5+14895]
	chromedriver!GetHandleVerifier [0x7ff6ef247e50+14900]
	chromedriver!(No symbol) [0x7ff6eefad5ad]
	chromedriver!(No symbol) [0x7ff6ef007822]
	chromedriver!(No symbol) [0x7ff6ef007b2c]
	chromedriver!(No symbol) [0x7ff6ef057d17]
	chromedriver!(No symbol) [0x7ff6ef05486f]
	chromedriver!(No symbol) [0x7ff6eeff9df8]
	chromedriver!(No symbol) [0x7ff6eefface3]
	chromedriver!GetHandleVerifier [0x7ff6ef55cc49+3296f9]
	chromedriver!GetHandleVerifier [0x7ff6ef557375+323e25]
	chromedriver!GetHandleVerifier [0x7ff6ef57bc82+348732]
	chromedriver!GetHandleVerifier [0x7ff6ef266045+32af5]
	chromedriver!GetHandleVerifier [0x7ff6ef26ecec+3b79c]
	chromedriver!GetHandleVerifier [0x7ff6ef251bc4+1e674]
	chromedriver!GetHandleVerifier [0x7ff6ef251d54+1e804]
	chromedriver!GetHandleVerifier [0x7ff6ef2360e7+2b97]
	KERNEL32!BaseThreadInitThunk [0x7ffa119de957+17]
	ntdll!RtlUserThreadStart [0x7ffa1262427c+2c]

2026-05-25 14:06:55.763 | INFO     | __main__:check_messages_and_reply:70 - 🔗 Attempting LinkedIn connection for Indigo...
2026-05-25 14:06:55.764 | INFO     | __main__:check_messages_and_reply:70 - 🔗 Attempting LinkedIn connection for Lululemon...
2026-05-25 14:06:55.771 | INFO     | __main__:check_messages_and_reply:70 - 🔗 Attempting LinkedIn connection for Hudson's Bay...
2026-05-25 14:06:55.778 | INFO     | __main__:run_cycle:83 - ✅ Cycle Complete. Waiting for next cycle.
2026-05-25 14:07:13.271 | ERROR    | agents.whatsapp_agent:send_whatsapp_message:109 - ❌ Failed to send WhatsApp: Message: 
Stacktrace:
	chromedriver!GetHandleVerifier [0x7ff6ef247de5+14895]
	chromedriver!GetHandleVerifier [0x7ff6ef247e50+14900]
	chromedriver!(No symbol) [0x7ff6eefad5ad]
	chromedriver!(No symbol) [0x7ff6ef007822]
	chromedriver!(No symbol) [0x7ff6ef007b2c]
	chromedriver!(No symbol) [0x7ff6ef057d17]
	chromedriver!(No symbol) [0x7ff6ef05486f]
	chromedriver!(No symbol) [0x7ff6eeff9df8]
	chromedriver!(No symbol) [0x7ff6eefface3]
	chromedriver!GetHandleVerifier [0x7ff6ef55cc49+3296f9]
	chromedriver!GetHandleVerifier [0x7ff6ef557375+323e25]
	chromedriver!GetHandleVerifier [0x7ff6ef57bc82+348732]
	chromedriver!GetHandleVerifier [0x7ff6ef266045+32af5]
	chromedriver!GetHandleVerifier [0x7ff6ef26ecec+3b79c]
	chromedriver!GetHandleVerifier [0x7ff6ef251bc4+1e674]
	chromedriver!GetHandleVerifier [0x7ff6ef251d54+1e804]
	chromedriver!GetHandleVerifier [0x7ff6ef2360e7+2b97]
	KERNEL32!BaseThreadInitThunk [0x7ffa119de957+17]
	ntdll!RtlUserThreadStart [0x7ffa1262427c+2c]

2026-05-25 14:07:13.274 | INFO     | __main__:run_cycle:77 - ✅ Cycle Complete. Waiting for next cycle.
2026-05-25 14:07:16.609 | INFO     | __main__:check_messages_and_reply:70 - 🔗 Attempting LinkedIn connection for Hudson's Bay...
2026-05-25 14:07:31.234 | INFO     | __main__:run_cycle:83 - ✅ Cycle Complete. Waiting for next cycle.
2026-05-25 14:07:44.853 | INFO     | __main__:run_cycle:79 - 🔄 Starting Auto-Pilot Cycle...
2026-05-25 14:07:44.854 | INFO     | __main__:scan_for_upwork_jobs:29 - 🔍 [Auto-Pilot] Scanning Upwork for high-paying AI jobs...
2026-05-25 14:07:45.981 | INFO     | __main__:scan_for_upwork_jobs:31 - 📊 Found 0 new jobs to evaluate.
2026-05-25 14:07:45.982 | INFO     | __main__:evaluate_and_bid:38 - 💤 No new jobs to evaluate right now.
2026-05-25 14:07:45.982 | INFO     | __main__:check_messages_and_reply:54 - 💬 [Auto-Pilot] Checking for new leads in DB for WhatsApp outreach...
2026-05-25 14:07:53.671 | INFO     | agents.whatsapp_agent:_init_driver:65 - 📱 WhatsApp Browser Initialized.
2026-05-25 14:09:53.676 | ERROR    | agents.whatsapp_agent:send_whatsapp_message:109 - ❌ Failed to send WhatsApp: HTTPConnectionPool(host='localhost', port=63520): Read timed out. (read timeout=120)
2026-05-25 14:09:53.676 | INFO     | __main__:check_messages_and_reply:70 - 🔗 Attempting LinkedIn connection for Indigo...
2026-05-25 14:10:12.447 | INFO     | __main__:check_messages_and_reply:70 - 🔗 Attempting LinkedIn connection for Lululemon...
2026-05-25 14:10:30.734 | INFO     | __main__:check_messages_and_reply:70 - 🔗 Attempting LinkedIn connection for Hudson's Bay...
2026-05-25 14:10:49.020 | INFO     | __main__:run_cycle:83 - ✅ Cycle Complete. Waiting for next cycle.
2026-05-25 14:12:17.757 | INFO     | __main__:run_cycle:56 - 🔄 Starting Auto-Pilot Cycle...
2026-05-25 14:12:17.757 | INFO     | __main__:scan_for_upwork_jobs:23 - 🔍 [Auto-Pilot] Scanning Upwork for high-paying AI jobs...
2026-05-25 14:12:17.764 | INFO     | __main__:scan_for_upwork_jobs:25 - 📊 Found 0 new jobs to evaluate.
2026-05-25 14:12:17.765 | INFO     | __main__:evaluate_and_bid:32 - 💤 No new jobs to evaluate right now.
2026-05-25 14:12:17.765 | INFO     | __main__:check_messages_and_reply:48 - 💬 [Auto-Pilot] Checking client messages and auto-replying...
2026-05-25 14:12:17.765 | INFO     | __main__:run_cycle:60 - ✅ Cycle Complete. Waiting for next cycle.
2026-05-25 14:12:17.795 | INFO     | __main__:run_cycle:56 - 🔄 Starting Auto-Pilot Cycle...
2026-05-25 14:12:17.795 | INFO     | __main__:scan_for_upwork_jobs:23 - 🔍 [Auto-Pilot] Scanning Upwork for high-paying AI jobs...
2026-05-25 14:12:17.797 | INFO     | __main__:scan_for_upwork_jobs:25 - 📊 Found 0 new jobs to evaluate.
2026-05-25 14:12:17.801 | INFO     | __main__:evaluate_and_bid:32 - 💤 No new jobs to evaluate right now.
2026-05-25 14:12:17.802 | INFO     | __main__:check_messages_and_reply:48 - 💬 [Auto-Pilot] Checking client messages and auto-replying...
2026-05-25 14:12:17.802 | INFO     | __main__:run_cycle:60 - ✅ Cycle Complete. Waiting for next cycle.
2026-05-25 14:12:17.897 | INFO     | __main__:run_cycle:56 - 🔄 Starting Auto-Pilot Cycle...
2026-05-25 14:12:17.897 | INFO     | __main__:scan_for_upwork_jobs:23 - 🔍 [Auto-Pilot] Scanning Upwork for high-paying AI jobs...
2026-05-25 14:12:17.899 | INFO     | __main__:run_cycle:56 - 🔄 Starting Auto-Pilot Cycle...
2026-05-25 14:12:17.899 | INFO     | __main__:scan_for_upwork_jobs:23 - 🔍 [Auto-Pilot] Scanning Upwork for high-paying AI jobs...
2026-05-25 14:12:17.903 | INFO     | __main__:scan_for_upwork_jobs:25 - 📊 Found 0 new jobs to evaluate.
2026-05-25 14:12:17.903 | INFO     | __main__:evaluate_and_bid:32 - 💤 No new jobs to evaluate right now.
2026-05-25 14:12:17.903 | INFO     | __main__:check_messages_and_reply:48 - 💬 [Auto-Pilot] Checking client messages and auto-replying...
2026-05-25 14:12:17.903 | INFO     | __main__:run_cycle:60 - ✅ Cycle Complete. Waiting for next cycle.
2026-05-25 14:12:17.905 | INFO     | __main__:scan_for_upwork_jobs:25 - 📊 Found 0 new jobs to evaluate.
2026-05-25 14:12:17.906 | INFO     | __main__:evaluate_and_bid:32 - 💤 No new jobs to evaluate right now.
2026-05-25 14:12:17.907 | INFO     | __main__:check_messages_and_reply:48 - 💬 [Auto-Pilot] Checking client messages and auto-replying...
2026-05-25 14:12:17.908 | INFO     | __main__:run_cycle:60 - ✅ Cycle Complete. Waiting for next cycle.
2026-05-25 14:12:20.701 | INFO     | __main__:run_cycle:73 - 🔄 Starting Auto-Pilot Cycle...
2026-05-25 14:12:20.701 | INFO     | __main__:scan_for_upwork_jobs:27 - 🔍 [Auto-Pilot] Scanning Upwork for high-paying AI jobs...
2026-05-25 14:12:20.706 | INFO     | __main__:scan_for_upwork_jobs:29 - 📊 Found 0 new jobs to evaluate.
2026-05-25 14:12:20.707 | INFO     | __main__:evaluate_and_bid:36 - 💤 No new jobs to evaluate right now.
2026-05-25 14:12:20.707 | INFO     | __main__:check_messages_and_reply:52 - 💬 [Auto-Pilot] Checking for new leads in DB for WhatsApp outreach...
2026-05-25 14:12:20.854 | ERROR    | agents.whatsapp_agent:send_whatsapp_message:70 - ❌ Failed to send WhatsApp: Message: invalid session id; For documentation on this error, please visit: https://www.selenium.dev/documentation/webdriver/troubleshooting/errors#invalidsessionidexception
Stacktrace:
	chromedriver!GetHandleVerifier [0x7ff6ef247de5+14895]
	chromedriver!GetHandleVerifier [0x7ff6ef247e50+14900]
	chromedriver!(No symbol) [0x7ff6eefad396]
	chromedriver!(No symbol) [0x7ff6eeff8e76]
	chromedriver!(No symbol) [0x7ff6ef02ff62]
	chromedriver!(No symbol) [0x7ff6ef029d7f]
	chromedriver!(No symbol) [0x7ff6ef029543]
	chromedriver!(No symbol) [0x7ff6eef76325]
	chromedriver!GetHandleVerifier [0x7ff6ef55cc49+3296f9]
	chromedriver!GetHandleVerifier [0x7ff6ef557375+323e25]
	chromedriver!GetHandleVerifier [0x7ff6ef57bc82+348732]
	chromedriver!GetHandleVerifier [0x7ff6ef266045+32af5]
	chromedriver!GetHandleVerifier [0x7ff6ef26ecec+3b79c]
	chromedriver!(No symbol) [0x7ff6eef750bc]
	chromedriver!GetHandleVerifier [0x7ff6ef6c0b18+48d5c8]
	KERNEL32!BaseThreadInitThunk [0x7ffa119de957+17]
	ntdll!RtlUserThreadStart [0x7ffa1262427c+2c]

2026-05-25 14:12:20.857 | INFO     | __main__:run_cycle:77 - ✅ Cycle Complete. Waiting for next cycle.
2026-05-25 14:12:35.492 | INFO     | __main__:run_cycle:73 - 🔄 Starting Auto-Pilot Cycle...
2026-05-25 14:12:35.493 | INFO     | __main__:scan_for_upwork_jobs:27 - 🔍 [Auto-Pilot] Scanning Upwork for high-paying AI jobs...
2026-05-25 14:12:35.498 | INFO     | __main__:scan_for_upwork_jobs:29 - 📊 Found 0 new jobs to evaluate.
2026-05-25 14:12:35.500 | INFO     | __main__:evaluate_and_bid:36 - 💤 No new jobs to evaluate right now.
2026-05-25 14:12:35.501 | INFO     | __main__:check_messages_and_reply:52 - 💬 [Auto-Pilot] Checking for new leads in DB for WhatsApp outreach...
2026-05-25 14:12:36.935 | INFO     | agents.whatsapp_agent:_init_driver:34 - 📱 WhatsApp Browser Initialized.
2026-05-25 14:13:33.395 | INFO     | agents.whatsapp_agent:send_whatsapp_message:55 - ⏳ Waiting for WhatsApp Web to load for 9009334845650...
2026-05-25 14:13:53.399 | ERROR    | agents.whatsapp_agent:send_whatsapp_message:70 - ❌ Failed to send WhatsApp: Message: no such window: target window already closed
from unknown error: web view not found
  (Session info: chrome=148.0.7778.179)
Stacktrace:
	chromedriver!GetHandleVerifier [0x7ff6ef247de5+14895]
	chromedriver!GetHandleVerifier [0x7ff6ef247e50+14900]
	chromedriver!(No symbol) [0x7ff6eefad5ad]
	chromedriver!(No symbol) [0x7ff6eef840f2]
	chromedriver!(No symbol) [0x7ff6ef036f56]
	chromedriver!(No symbol) [0x7ff6ef054172]
	chromedriver!(No symbol) [0x7ff6eeff9df8]
	chromedriver!(No symbol) [0x7ff6eefface3]
	chromedriver!GetHandleVerifier [0x7ff6ef55cc49+3296f9]
	chromedriver!GetHandleVerifier [0x7ff6ef557375+323e25]
	chromedriver!GetHandleVerifier [0x7ff6ef57bc82+348732]
	chromedriver!GetHandleVerifier [0x7ff6ef266045+32af5]
	chromedriver!GetHandleVerifier [0x7ff6ef26ecec+3b79c]
	chromedriver!GetHandleVerifier [0x7ff6ef251bc4+1e674]
	chromedriver!GetHandleVerifier [0x7ff6ef251d54+1e804]
	chromedriver!GetHandleVerifier [0x7ff6ef2360e7+2b97]
	KERNEL32!BaseThreadInitThunk [0x7ffa119de957+17]
	ntdll!RtlUserThreadStart [0x7ffa1262427c+2c]

2026-05-25 14:13:53.399 | INFO     | __main__:run_cycle:77 - ✅ Cycle Complete. Waiting for next cycle.
2026-05-25 14:16:10.366 | INFO     | __main__:run_cycle:73 - 🔄 Starting Auto-Pilot Cycle...
2026-05-25 14:16:10.368 | INFO     | __main__:scan_for_upwork_jobs:27 - 🔍 [Auto-Pilot] Scanning Upwork for high-paying AI jobs...
2026-05-25 14:16:10.371 | INFO     | __main__:scan_for_upwork_jobs:29 - 📊 Found 0 new jobs to evaluate.
2026-05-25 14:16:10.371 | INFO     | __main__:evaluate_and_bid:36 - 💤 No new jobs to evaluate right now.
2026-05-25 14:16:10.371 | INFO     | __main__:check_messages_and_reply:52 - 💬 [Auto-Pilot] Checking for new leads in DB for WhatsApp outreach...
2026-05-25 14:16:13.601 | INFO     | agents.whatsapp_agent:_init_driver:48 - 📱 WhatsApp Browser Initialized.
2026-05-25 14:16:17.015 | INFO     | agents.whatsapp_agent:send_whatsapp_message:69 - ⏳ Waiting for WhatsApp Web to load for 9009334845650...
2026-05-25 14:16:17.023 | ERROR    | agents.whatsapp_agent:send_whatsapp_message:84 - ❌ Failed to send WhatsApp: Message: no such window: target window already closed
from unknown error: web view not found
  (Session info: chrome=148.0.7778.179)
Stacktrace:
	chromedriver!GetHandleVerifier [0x7ff6ef247de5+14895]
	chromedriver!GetHandleVerifier [0x7ff6ef247e50+14900]
	chromedriver!(No symbol) [0x7ff6eefad5ad]
	chromedriver!(No symbol) [0x7ff6eef840f2]
	chromedriver!(No symbol) [0x7ff6ef036f56]
	chromedriver!(No symbol) [0x7ff6ef054172]
	chromedriver!(No symbol) [0x7ff6eeff9df8]
	chromedriver!(No symbol) [0x7ff6eefface3]
	chromedriver!GetHandleVerifier [0x7ff6ef55cc49+3296f9]
	chromedriver!GetHandleVerifier [0x7ff6ef557375+323e25]
	chromedriver!GetHandleVerifier [0x7ff6ef57bc82+348732]
	chromedriver!GetHandleVerifier [0x7ff6ef266045+32af5]
	chromedriver!GetHandleVerifier [0x7ff6ef26ecec+3b79c]
	chromedriver!GetHandleVerifier [0x7ff6ef251bc4+1e674]
	chromedriver!GetHandleVerifier [0x7ff6ef251d54+1e804]
	chromedriver!GetHandleVerifier [0x7ff6ef2360e7+2b97]
	KERNEL32!BaseThreadInitThunk [0x7ffa119de957+17]
	ntdll!RtlUserThreadStart [0x7ffa1262427c+2c]

2026-05-25 14:16:17.029 | INFO     | __main__:run_cycle:77 - ✅ Cycle Complete. Waiting for next cycle.
2026-05-25 14:16:56.180 | INFO     | __main__:run_cycle:79 - 🔄 Starting Auto-Pilot Cycle...
2026-05-25 14:16:56.180 | INFO     | __main__:scan_for_upwork_jobs:29 - 🔍 [Auto-Pilot] Scanning Upwork for high-paying AI jobs...
2026-05-25 14:16:56.184 | INFO     | __main__:scan_for_upwork_jobs:31 - 📊 Found 0 new jobs to evaluate.
2026-05-25 14:16:56.184 | INFO     | __main__:evaluate_and_bid:38 - 💤 No new jobs to evaluate right now.
2026-05-25 14:16:56.184 | INFO     | __main__:check_messages_and_reply:54 - 💬 [Auto-Pilot] Checking for new leads in DB for WhatsApp outreach...
2026-05-25 14:16:59.327 | INFO     | agents.whatsapp_agent:_init_driver:65 - 📱 WhatsApp Browser Initialized.
2026-05-25 14:17:03.461 | INFO     | agents.whatsapp_agent:send_whatsapp_message:86 - ⏳ Waiting for WhatsApp Web to load for 9009334845650...
2026-05-25 14:17:03.464 | ERROR    | agents.whatsapp_agent:send_whatsapp_message:109 - ❌ Failed to send WhatsApp: Message: no such window: target window already closed
from unknown error: web view not found
  (Session info: chrome=148.0.7778.179)
Stacktrace:
	chromedriver!GetHandleVerifier [0x7ff6ef247de5+14895]
	chromedriver!GetHandleVerifier [0x7ff6ef247e50+14900]
	chromedriver!(No symbol) [0x7ff6eefad5ad]
	chromedriver!(No symbol) [0x7ff6eef840f2]
	chromedriver!(No symbol) [0x7ff6ef036f56]
	chromedriver!(No symbol) [0x7ff6ef054172]
	chromedriver!(No symbol) [0x7ff6eeff9df8]
	chromedriver!(No symbol) [0x7ff6eefface3]
	chromedriver!GetHandleVerifier [0x7ff6ef55cc49+3296f9]
	chromedriver!GetHandleVerifier [0x7ff6ef557375+323e25]
	chromedriver!GetHandleVerifier [0x7ff6ef57bc82+348732]
	chromedriver!GetHandleVerifier [0x7ff6ef266045+32af5]
	chromedriver!GetHandleVerifier [0x7ff6ef26ecec+3b79c]
	chromedriver!GetHandleVerifier [0x7ff6ef251bc4+1e674]
	chromedriver!GetHandleVerifier [0x7ff6ef251d54+1e804]
	chromedriver!GetHandleVerifier [0x7ff6ef2360e7+2b97]
	KERNEL32!BaseThreadInitThunk [0x7ffa119de957+17]
	ntdll!RtlUserThreadStart [0x7ffa1262427c+2c]

2026-05-25 14:17:03.464 | INFO     | __main__:check_messages_and_reply:70 - 🔗 Attempting LinkedIn connection for Indigo...
2026-05-25 14:17:03.468 | INFO     | __main__:check_messages_and_reply:70 - 🔗 Attempting LinkedIn connection for Lululemon...
2026-05-25 14:17:03.492 | INFO     | __main__:check_messages_and_reply:70 - 🔗 Attempting LinkedIn connection for Hudson's Bay...
2026-05-25 14:17:03.500 | INFO     | __main__:run_cycle:83 - ✅ Cycle Complete. Waiting for next cycle.
2026-05-25 14:17:13.775 | INFO     | __main__:run_cycle:73 - 🔄 Starting Auto-Pilot Cycle...
2026-05-25 14:17:13.777 | INFO     | __main__:scan_for_upwork_jobs:27 - 🔍 [Auto-Pilot] Scanning Upwork for high-paying AI jobs...
2026-05-25 14:17:13.779 | INFO     | __main__:scan_for_upwork_jobs:29 - 📊 Found 0 new jobs to evaluate.
